"property_id","price"
"978edd828fc71300e6723e06",20.0252556852135
"61d6969334fc63611c810e2b",19.9737517948222
"4d592a67596afbca92d26bcb",20.2646322182923
"50f8068603edac10c87411ec",20.012272879853
"9965f598c5b95b3cfaac50ad",20.7136751001483
"66cf83769d16a4d659edba6d",19.771722419065
"9c2c2b01934d1d519e651786",20.2769347078036
"2b4913f28d07628bf2d3ed92",20.2007522017156
"9baf7967c49fa209de8dda95",20.1129385225602
"7a0f887a9426270ff3c24e36",20.000132847295
"c1034173dda31d20c4efbed1",19.9403671385435
"c4a3d64de5e401a86395a919",20.2002098866443
"c4cef41167a5e8354a61feb4",20.2769347078036
"f52226b24ca3d5b04b7cfcde",20.2765366006772
"36d5003f0b5ec7f80e89262d",20.0252556852135
"641600a4cbb13b35dc7913e8",19.846234064642
"c31c4bd09d8cfba562ed2b41",20.000132847295
"0df96c81adcd6fbc2f7141c3",20.17229336088
"4499adb2aa3aee94d1f1a1b3",20.6127975747714
"4ec06163d39f96baebe11bd3",19.8814408974224
"692cc1c9949d35ae11412fd6",20.1265522885767
"f1da5388b772159ec90c3210",20.000132847295
"e7ae63f81f8fad37bb9c1b32",20.1079595561368
"d39797a12d9a4aaf15ac11e6",20.1389631004424
"efc5412fb02ba9d8f604e493",20.2836748818879
"bee2e008ee41f8a711fb8d29",19.7916176159454
"80279a7533c44bbae477ea4b",20.0790702270058
"edc43e57b2905405a13f8f3f",19.9361476603439
"751795587d1396e0daa25783",20.0343275075935
"6d90801ea8cbc12f9e2131a3",20.0343275075935
"71fe067a5ae994180f530686",20.0343275075935
"2e99240e23b0542f1cc75026",20.0343275075935
"fd6112c82d5808311b08e29f",20.0343275075935
"0ac639a7c5ec115b3df8111b",20.0343275075935
"af0cfebd54f32b9b92c5fdf3",20.0343275075935
"b0015b31facc48a49f1313ef",19.9403671385435
"2347f69ec1ce4a3fb6989eb7",20.4690039542983
"209bf65e11bd7053d9658824",19.8770750756376
"41877a677d1856bf609515fe",20.2765366006772
"cf60297d9d9bf1268f35ad95",20.3368038561082
"a33800eaaf178e01558ee926",20.2090094595313
"69e663ffb4935aecb875854c",20.1079595561368
"595415e95e075b70c39d5c5d",20.2769347078036
"719679261d84d6b93035143d",20.2002098866443
"9f149071cf61295815e3f875",20.3878033423661
"3d24d985b95a3e200a734bc2",20.000132847295
"bbe705b86c6ed4da775b68f0",19.9361476603439
"e1d875468eea7b2eecbb49c7",20.0790702270058
"0802b7e10706252dab8db909",20.7136751001483
"2f412384597554f3dab07985",20.0252556852135
"da8b5c8a320821ab8ca00a80",20.0304301483108
"0f10d20cff5664f9564bc88f",19.8939557137827
"ab8699d3c685fa834d7ccb3f",20.6233359939131
"85956152686438c48c52e018",20.8943048258259
"ed9c4f4e06183b15b877f077",20.4902320558133
"12e32a758e15fbeefa255207",20.2007522017156
"22cfdfbff44541dba9091753",20.0304301483108
"314a1e163d0b77b0f384da29",19.7463314542468
"23959a0f6e27c8c2b4a7f436",19.9088449041556
"6ab5a87a537d2ce326c867c1",19.771722419065
"d9ebae84cb53d29bbd8a466e",19.9403671385435
"9511afb73b656135daaceb43",20.1322199483237
"9231ec89e58a3daf459c5b43",20.0229480234971
"8d97cda83fc7353a86c9393a",20.4805786782671
"3b380c563ed2505b7630feaa",19.9513696421301
"6e5ca223128fa2de422b4009",20.0343275075935
"ee30ab004ac5270daf59758e",20.1079595561368
"d6fee4f680569a54f4267215",20.1079595561368
"db3b84e5b3a9097392a57319",20.7136751001483
"cef379fa831f936cad745dbc",20.2769347078036
"4db8d32011163bc4fe01d02e",20.0343275075935
"f842221d74340270e757fd41",20.1079595561368
"f6173e36f95ad05b8e94321b",20.1079595561368
"5960f14f2a81075fa66568f8",19.8814408974224
"cdeba97450c735185e486eab",20.2765366006772
"f9a802cbc802d49a087cf23e",19.9998901817391
"6a9ef848f22fecb9569098c2",20.0790702270058
"f3986309e4fc4cde2b5feed9",19.9558972976663
"6c3435048735371c36dd3892",20.6478367091979
"f019dfbfa7fbbddec988fb25",20.0790702270058
"4526cb4a2b8238dcc4e496e3",20.4198380473838
"95561bd325f60967cb6653dc",20.2765366006772
"9f3e09a3461bce2fee7e1c40",20.5333877102918
"1034b1af0331daddad70f3a5",19.9403671385435
"3ee9cfee7b0acd482672ed47",20.2810067859619
"adb51a572f3198367e3760ef",20.0790702270058
"5c802e198dc0906016741026",20.0343275075935
"671603ba1f755be5d7219a01",20.0343275075935
"001d77bfb387bdf0b53e9e83",19.8770750756376
"fd9fda1abfcdd1066a177e14",20.0790702270058
"e1e78f3432ea2dff6b69c6c0",20.0790702270058
"378e6374da00b72bcd7920df",20.0790702270058
"54ec4fd8f49c897c644ce83a",20.0790702270058
"a67ef3a182aa268bc4d9ea14",20.0790702270058
"8100a4b0288d5d9d9dc86d2f",19.9403671385435
"699ac8957d9b4eb7fcfbcc40",19.8770750756376
"7b35a3e9f3e67fa1974f5c25",19.8939557137827
"6e5383a7f9a68147c2788565",20.5332912399878
"fca1c40a338288036b1eb25c",20.000132847295
"237da4784755f090c89f07be",20.4652878241201
"21a7c5d6ea818dfb25077e13",20.5580582389602
"0cf7dd52e117832b4698b310",19.8875919058785
"677c8056695a5a539dcfa3d0",20.1265522885767
"e4b85269ca413066323f66e0",19.8744237785175
"9019f1dd02ede61479b62406",20.323942856598
"958f3e102c6ecf5f6386a004",19.9403671385435
"b05c741bc5013a7a6abd31d6",19.9403671385435
"2c58f2cbd00035febac060e1",20.2985908436185
"89d36acc5f617a6a97e02f23",20.0343275075935
"2fba6801eb9a7bce7ed2c081",20.0669721174926
"45ccde79aee811756030903d",19.771722419065
"5bdb5174517b8faa23df9587",20.000132847295
"36a11817b32bc24eda6ec8eb",19.9403671385435
"f1319a9332946bd68db250c2",20.0343275075935
"39f70d6b68b22668a0631f37",20.0343275075935
"3958d0cb732f3d623764be54",19.8814408974224
"f67028acda5ecaa4c8781ba6",19.8770750756376
"76f50ce5f30cb96d48a69357",19.9403671385435
"9e5efd4741a57b9af54e9265",19.8770750756376
"8c45ac143f5cc43e9249c17b",20.2765366006772
"2a66eb4d2a205bc4474c0afa",19.9343006296202
"85cf1ee98e1a85ff4619e27c",20.1079595561368
"84c2ab0573d3cbffa0be90f4",20.0790702270058
"48976c41de22ddaea3f8c296",20.1079595561368
"001c03f6103d35389825b62e",20.2769347078036
"ceab390b6906d5cbe65fc402",20.3368038561082
"79f989fd66108a2c38a9764e",19.9343006296202
"cc385eff95aa00310eb22111",19.8875919058785
"ed764bed1d05cb1e9a4e67f8",19.8457211168359
"857c5dae475eadef41c25603",20.2002098866443
"7148b0d9e2e1e92d41633230",20.2002098866443
"7f3e02524981fc7e40eccfdc",19.7463314542468
"ccc625df8f51248e3dc93214",19.7463314542468
"b38776cf09ec8e90fceeec84",19.8814408974224
"48ebc3d79e01061c926066ba",19.7463314542468
"9580bf8358095abb15a10c36",19.9361476603439
"d26d35e33a0cf88f735a9322",20.2769347078036
"b4c2a0a1a63d35a9a08a6e15",20.4208430933738
"1bf1913f806bd4b461233551",19.7463314542468
"34d1394dbb483e55d1cc2da5",19.9361476603439
"7bef2da7f3c160e94fe91ead",19.8814408974224
"528014ff6b7cdbfc174f4fcb",20.2769347078036
"bf1dae54bab00fcd3e8c9ce2",20.0790702270058
"f270dfd9ef449a02b6d7ae2e",20.0669721174926
"31d6f089626c4fd08536fac0",20.0790702270058
"259f4f7fd5d851be70d63633",19.9403671385435
"6b74ef5c8ab1df614bfba866",20.2769347078036
"7ee7fba3a30e0e7c2ed3043c",20.2836748818879
"b24bd44eefc3ccf053939dfd",20.2002098866443
"0545fc14aece3f37864ced2d",19.9998901817391
"e07eb36210e90ef0419fa0d0",20.000132847295
"3991b04509fa61b36a8f7d2a",19.8939557137827
"387af5fb4b4a7f5c3fdcce57",20.1129385225602
"6852e8bbadc1a9f4fbcd695d",19.9879382047941
"8c3373f9c0372b87ef021512",20.2002098866443
"6123a0dd128e45216f832e3d",19.7055278419421
"0913364c688d7375d0f7af5d",19.7463314542468
"8831ae77efac99a6c58ce05d",20.2765366006772
"b6283a5714e0b977110318ea",19.8814408974224
"d2d8f5356f77507f8839280c",19.8939557137827
"f36bb15462fb29f80b127458",20.2002098866443
"7abf9cd6b26e2e2bb6d91e5c",19.8939557137827
"1a5f6f7e8b7af9d48644f1e0",20.4652878241201
"8e2a5f8431996ae0db65d0be",20.2765366006772
"29535d858fa3a11792697820",20.8200998331484
"8e4df02eee6cab9bd1011987",20.2582606566969
"5a4039f0ca12767138ae585f",20.0343275075935
"d84248b3ce8ff6f5fa480a83",20.0343275075935
"5838e86b74020a5bead56161",19.7463314542468
"02091877f01c926c350b013b",19.8814408974224
"df298574e35dda90fb568023",19.7463314542468
"d8b83253855448caa81f7780",20.0343275075935
"1163ab2c0bc8c998e121b922",20.0343275075935
"14f9ab54432e5f54a50be4a5",20.0343275075935
"f4e0fa1172c1d4b70b6c4d73",19.8814408974224
"4345863fe83682f6091d8a77",19.9403671385435
"6c5bbbfa3a1515e5cdec9ae1",20.0669721174926
"742da63af109164c21dd57af",20.0669721174926
"fdc28a68bf8a5bc86288b4c7",20.2090094595313
"0f4b077de4ba5f5db6fb0065",20.0790702270058
"320ff6c0320674fd278f6fc7",20.0669721174926
"6acf9cef08906fe569c38572",20.7136751001483
"853febf898a1dba351d6f917",20.1079595561368
"8ae41ff6a828f175a9f628b2",20.0790702270058
"56ae6108c1b53c649da2f6ba",20.0669721174926
"aa990d4e5f1a0fc4f0bb29aa",20.2769347078036
"cb8b826e929f4f8a8e3687bd",19.8770750756376
"b85a7389bab2e651f05369da",19.9403671385435
"1fe929afafa91bee53df4e86",19.9403671385435
"02e89c055b7692dab024defc",20.0790702270058
"66bc6e56bcac9bfc4a7341d8",20.2091685631505
"63cee15dc4a6808616a2c2e6",20.012272879853
"9a889078a0225c013570609f",20.012272879853
"3548fa5ad26ba2ea999380a0",20.0418560860667
"d9d8aeafa748f8f1ff2fca22",20.0304301483108
"9e2c21d635fc25f7790cafa9",20.0692514630593
"f99adfe85d32b0a66f4d483a",20.2002098866443
"eb64fd330053a41ce5be4a7e",20.1716700382575
"ea8d704272b2cd066a7e7867",20.0304301483108
"e7c92ef9784a92c8b7fca693",19.9088449041556
"a9b83e18ae78d307d1b39b15",20.5580582389602
"ab8d6823d905f1f0ccf4a75c",20.000132847295
"8447ca83d928dc34c2e7f9fa",20.0229480234971
"5bd24b842a67601630036d0c",20.0304301483108
"38d5b9319bc16bae99fe73b9",19.8875919058785
"e1558509b120809eface5b87",20.1066080306568
"4b8d7217da1b1f225f254914",20.6019287690759
"09e0c3a1b90d46c361007323",20.1716700382575
"d090a9e520ef74848bb060a6",20.2002098866443
"07284e4caec09fbbb16adf2f",19.771722419065
"f8bb20be599b79cbe29f36cb",19.9513696421301
"07dd30f04c5953f325df9aad",20.0304301483108
"622872d345b4b0d9c1b9302f",19.9879382047941
"fc9151dd6f8850502c747bab",20.2002098866443
"0fdd03a2dfb18e323d96f468",20.2002098866443
"ad7cfe29b56c915dd016897c",20.0692514630593
"f40a182d82c489f55c64ab7b",20.2007522017156
"fb06aae0e711d628b16eb910",20.2985908436185
"7dabee85f750266dce02399e",20.5957748993325
"ebcab2f8506c64a461591d1c",20.4652878241201
"340f96c7de105aec5b7a28b9",20.0788543886387
"be1c6023731fb633c4f41f96",20.0343275075935
"d6b051fbaa13e3d92a798521",20.2002098866443
"bd04c8b6b5e381cd5f881379",19.9403671385435
"2ca47f5c36ea5d1cf00dbd2f",19.9403671385435
"3f2c18ea5d8e9a25adca4c42",20.000132847295
"5bd59dbebb0d6fa71efa4c66",20.2002098866443
"bdac2f1c4b306a7742f60ab9",20.2765366006772
"a0e26a9d56cfb3b7228e5d75",20.1389631004424
"933740e21e9b61721b2c6053",19.846234064642
"a3b9c1a3b81f17e6b22b6152",19.9403671385435
"445e241d8bfaceb149609d6a",19.9403671385435
"937f0b37f566f65a1871615d",20.1389631004424
"9a76a405640f670c6355630a",20.1079595561368
"7a0f351e8562fb7aafe6e714",20.0343275075935
"4c5b79f3656501fce2e2178d",19.9403671385435
"201053b106a0b89a0a47e2cc",20.1079595561368
"724a5f9542f86cc43334d3e6",19.9403671385435
"afaadd87a196e04b934e0b1a",20.0343275075935
"a46cfad2458ac7ca4134818c",19.8814408974224
"f640eb21bdbb9369acc4e863",20.2765366006772
"8b3350aaa66b9fa1c682c15d",20.1079595561368
"1340b0805cb34eb9a982190f",20.0343275075935
"055d5ab6b22d4d0ac325fe73",20.2582606566969
"faed63c1287896e97987c4c9",20.4182484210362
"a094be8af52cf76977fa5083",19.9513696421301
"feb3384733ed8feeedf9ce8b",19.9513696421301
"eec4d59429b1d1bb75b4d686",20.1079595561368
"3e9754a961d2cf348c9ff7af",20.3368038561082
"8f8a92abd28c8990534e847d",19.8241257653675
"256491790d0a2d5e1ebdc2e2",19.9403671385435
"ede7995bc4e7e672fda4fa5a",20.000132847295
"9e8a11484838eed1f4673a32",20.1079595561368
"8aad5795547ade3c804c0ef0",19.846234064642
"4ec4683fcf928d9fb33eb7b9",20.2769347078036
"ee18825bcf4065d29287b54e",20.2002098866443
"485cd615660dda11586f797c",20.0669721174926
"8b450ea6c21fe0b5157529a4",20.0790702270058
"0d45e78397d4bc0d363be47e",20.0692514630593
"bfa4cb65827c4ebb91478e53",20.000132847295
"deb2c93acfaf6994bb3c0608",20.2769347078036
"571e1a8c252cd67ee0475974",20.7238685579485
"04e337d3c692f3429d47aef4",20.0790702270058
"cd2913f013727119158b98c0",20.2002098866443
"ba63594585c484bbd20ed3a1",20.2090094595313
"beb7b99cf12926d8714d1c5d",20.0790702270058
"0fbc9e52ccf1b7ea8136cbbe",19.9737517948222
"f36031f3a3f77a3fcad337aa",20.1367869706292
"7738f18d533d0f0379e3a06d",19.9343006296202
"20c3cc21b44eb37d0b359c1a",20.2007522017156
"78257e76c16db549022fbf2c",20.0304301483108
"4baceaad0b0081bdaa37473c",20.8200998331484
"6bbf67d88846e94a63014eee",20.2002098866443
"edb259013ceb62ad9b23eee3",20.2002098866443
"ecfe155a407ad2c2f74522e8",19.7055278419421
"6906a20be4962df7725dda7c",20.000132847295
"5d86b884df3627d93f206952",20.2300797889331
"cac3eb4606346268cea48e32",20.0229480234971
"e7439820086f8d1cb13d7c9b",19.7463314542468
"b940561f2d48444e139eaf71",19.9403671385435
"4433060d0fa95ae1382f2de1",19.9361476603439
"27dd503d4fbf4d5f5d850d4d",20.012272879853
"42a73bad238f2d3f5e376044",19.9403671385435
"2b53b13cd912f353cf9c4757",20.2765366006772
"4cb59b46927df31150830d5e",20.2765366006772
"2f3d01cbf0ee0b985386418d",19.9403671385435
"d12e6de49fcca906c3586994",20.0343275075935
"8f541a839df1ae79d563427f",19.8814408974224
"ae5ff2b5eb4f9ac44fef666c",19.9403671385435
"ca77a424800783bb9c5c0450",20.2769347078036
"c0ec1e7ae2c6c3c2f2ae34b8",19.8770750756376
"2372f7c0499de8aa2e5ffa06",20.1079595561368
"46de3fbec5bc6c0e256e7751",20.7136751001483
"4d8b338266822739bc9c8fc9",20.3861785283806
"86d46a3fd9d7bbcac3319829",19.8744237785175
"b13fce1462ed87e57ddec917",19.9242854757753
"625caf4f4f56f3f6bfd3f786",19.9361476603439
"2214e2c62cf8d2d14f11d47c",20.1079595561368
"cee8fedd5685633435d77a06",20.1079595561368
"061386497cc2dede3ea70b1e",20.0790702270058
"3ce50f34a7974ec17178a79f",20.0669721174926
"855ce1721230ba103fc0ae84",19.9361476603439
"ff3b85eb538fb9a7dd03f459",19.7463314542468
"111bf82100a6fab0c9ded743",20.2002098866443
"8877941794810464749ba5d5",20.2769347078036
"1122a042822658cb504dc147",20.2002098866443
"d7d924ec35768a3e6bd39b20",20.2002098866443
"27cf45528b4266162f7c9029",20.1079595561368
"916f946082d03023ffad6f2a",19.9737517948222
"68181ef118970fdb1d83f030",19.8457211168359
"2f0bbbbb466fae3fe5c4f614",19.8814408974224
"17c8b228fa2591e3a234d55c",19.8814408974224
"e5d9afdaf318dbe749bf9950",19.8814408974224
"ce2cce355f493a75ab59b242",19.9403671385435
"b6825cfa2fde9b42fcf04c59",19.9403671385435
"6fb3e33e16eb81331d389ad7",20.0692514630593
"e29d9a401a246c00f5eb2413",20.4652878241201
"fdf103976a39cc12f5effaa2",20.4652878241201
"d1526bc5e5446680841a9cd7",19.9200779699738
"a96cb9d988f5dc99bf5df4ea",19.9200779699738
"760125efabf13246774a9f16",20.5569300342783
"229607e2faf76efeeadcdfce",19.8814408974224
"f14b11d270282b317d9cbadc",20.0790702270058
"8a41638edfc5183469b6c43f",20.0343275075935
"ba249dc7eae0609f20ccf234",20.0790702270058
"0dfc7d77d3dca86a221fe62b",20.2002098866443
"ed7f61ea4c9095bd4aca258a",20.2090094595313
"d2ce77db7cade7f2c6189002",19.8814408974224
"9d18c354e8939c9f18598f22",19.8814408974224
"b95689add02915dab555d9f7",20.5580582389602
"1c35d9468cdc55670d48db84",19.9558972976663
"caa4aecacff2beded2e76beb",20.6180497791053
"017487de3455d9f642a7fadc",20.2002098866443
"8ed9c13717d2bb274a81e460",20.0304301483108
"c2eeb1cf0549df1359ef4dcb",20.0343275075935
"3a413637f3108ddf7bd53bcc",20.0343275075935
"145a241c80430b1e4ddebcfe",20.1079595561368
"c954618c48b70cb00efb49fe",20.0343275075935
"fda6cee77fbfbce6ec0eabdd",19.9513696421301
"b92c9c464e23f8b987290769",19.9403671385435
"d81b170177769c0121b8935a",20.6478367091979
"7a832790d068e1e85182b5a5",19.9403671385435
"462ced9cfb28550c160e5664",20.0304301483108
"edd9a278b86b1c56e237a0f3",20.0790702270058
"fe9b6a82fcc3266ddcb3e36b",20.1079595561368
"fa74fbeb90bdaf8eb26f8329",20.1716700382575
"a70b6661eda6ef616e19dded",19.9403671385435
"cbcf4d76223673724b0f9811",20.0343275075935
"ba16ae6ca55dc3c0d5480944",20.0790702270058
"3c840c206546c20b3e53d4fa",19.9403671385435
"c61076b24927a46ef506322c",20.3368038561082
"2e797c8302fb7ada13ef2d4c",20.2534341971734
"3c9e3b97db788dcd10acf0e1",19.7183796746452
"28db5acb7b224d44e3d7ce80",20.1079595561368
"c7aad87d39537083a5620757",19.9403671385435
"099721566fdd0a32546fedbd",20.1079595561368
"bc67f29c8679adf31353bec6",20.0790702270058
"eb40a304997a6e66c550b704",20.2582606566969
"3882da646752a82db088c614",20.1265522885767
"68c319925551b9484778bb65",19.9998901817391
"711b570ff195fb77229deb35",20.1526902430659
"e7a2e8e1c22a52f78ffd1b19",20.2007522017156
"814d93fc94b4de6d3a860bcb",20.0343275075935
"817da44fa842fe304b93c199",20.0343275075935
"5cb29f5aaad14b6c33813580",20.0343275075935
"8a1105028a1a1b83c5080abb",19.7463314542468
"82b69c38d041325a4bb2fbce",19.7463314542468
"a57d01ed5a9641ad64f7f032",20.0343275075935
"90186e67d802be6d12eb3696",20.0669721174926
"f781bb1ed340e08b23258ceb",19.9403671385435
"db05818b6de8d77c1c3fd053",20.2765366006772
"f4ed8924f5d1a3e6374715aa",19.9403671385435
"d792d1eec60822752c8d52f1",20.0790702270058
"47a3c63f65a9794384c655dc",20.2582606566969
"ebacf31727972e81d0a0d904",20.2091685631505
"a759e4c03e49c419c8f0cd2d",20.3560921506043
"0648a4bd7ca088f4b3834401",19.8939557137827
"b25734bf3ca94e775f467e85",20.1265522885767
"65a8795e7a5b88acd7a469c4",19.9403671385435
"b799aa1dd2de813ccad401e8",20.0669721174926
"c01440b8ff0d80e7bbad715c",20.0669721174926
"a20cd5193779526b43612ebe",19.9403671385435
"0cddda1c211fcdce819d5f8f",20.3801759486526
"69bcce6b58fc3702580d3234",19.846234064642
"ac7c0c806b57e4942d9ead3e",20.2002098866443
"aa9e131fe4e7982a374bbb84",20.4652878241201
"290725d6b15062397597b954",20.0692514630593
"5f0fa37b7c5cf77e0508abd2",20.000132847295
"c76f482d2a8f8db5eb79ae89",20.2002098866443
"f651cc17b051c962e4124795",20.2007522017156
"250d84aac8add089061d3204",20.2765366006772
"d3f9cf66c1c05f55325b894a",20.2002098866443
"7198cf5aae5d0d5ba2e43b96",20.0304301483108
"766c7906cf0493736436fdea",20.2002098866443
"78f670c0d7a26c0323281ffa",20.4208430933738
"ec0eb8d68807f52b681f138e",20.1526902430659
"446138cfd3749c0b6715b0c3",19.771722419065
"64b4837e4550ce39f2f85342",19.9343006296202
"1103c663f6b5ed0309a767b2",20.1265522885767
"b9a573a3f2cedd87c7dc6477",20.1079595561368
"de54862f5b7b8ff345c6b297",19.8814408974224
"16b3311b337c0cb9312ddba1",20.0343275075935
"a1c2003dfcdce97d21f9cd15",20.2582606566969
"262688a95a32f10fa070a887",19.8814408974224
"8e374b19fb87640c56243088",20.1265522885767
"4032d6a6a13399797a794ab7",20.0790702270058
"99f1712af0fe96f67d11037b",19.8814408974224
"bcc584e6a08822158e2a1454",20.0669721174926
"ad14f4403926de76de2604c6",19.7463314542468
"01f855427cbe3eb51b38288f",20.1129385225602
"4673ef4fa28aabb0fe61043b",19.7463314542468
"f4cf541f02d99ea1851b9f12",20.4958701434667
"bfe19954cd4680149c682587",20.0790702270058
"fed8f3bf4a2d7a426901706c",20.0670505358061
"480aa7fe286f4aa31f56d4b9",19.9343006296202
"1e9850a50070dd51861a5e63",20.0790702270058
"e26dcf5836f5bb53553cc413",20.0790702270058
"c7ac975025713f368bdb0af8",19.9558972976663
"73fd5bc0aee47d89a160f5d1",20.2765366006772
"5bb9dac6e0e9409e89aa6cee",20.3710521099304
"9b15aa6c85804621f5c42566",20.0304301483108
"199fe72cad28e4554e359ff1",20.8200998331484
"b28ba88f3665a2f26c2f8e47",20.2002098866443
"453ef603a66a34f17ae22227",20.2007522017156
"d8f4955ed4fc363d6d9ea897",20.7238685579485
"f2eca7e3226f625807f7d6be",20.2002098866443
"361ccd7f37ada9c07ffcf71c",19.8457211168359
"e7d1ee027da436cbaa122f48",20.000132847295
"554ec896fe4f9d8f2e8eabe0",20.2002098866443
"ba79c72aa8bbb0517c899b59",20.3368038561082
"69dd957e78fcdd4d8e874acb",20.2769347078036
"df91a3c7f364df5e6831f2de",19.8814408974224
"77866048ba7b69532d0a18cc",20.0790702270058
"a792bde8819aebc5b2d73a6a",19.9513696421301
"6293e4a72b5c84782bcdbf78",20.2769347078036
"bcee01a5d6a36f48d99a5e4b",20.7017890905658
"c58b56f1202d1cdffdda3021",20.0790702270058
"ed3275b560f020baeb9ce3c0",20.0790702270058
"2a872557ba401f4c95e0ad2e",20.2765366006772
"6b8c1c7c855656b0e56f0bb6",20.2002098866443
"d6297cc548b16bff11eea51a",20.6478367091979
"dadce7c7a446a6a177821b73",20.0304301483108
"f5d9d8082e7652e97973e0e4",20.000132847295
"2ef9126614eeef828f797e66",19.8770750756376
"c70439fc435337f1e8fd2f5e",20.3368038561082
"79631cac54b1e71c1022da12",20.2002098866443
"6fca3b70ba2c68d9e0d2540f",20.4958701434667
"5b29d453bd368190e0e356c2",20.000132847295
"25995099875f0ee622ebc31d",20.1322199483237
"34bd7be0761ab3d43da7a81c",20.0790702270058
"b8e15d182ac0c74fba332b8b",20.1079595561368
"901e3b835718ccae27c8831b",20.2582606566969
"e1c7a101e5d518583f9a2a7b",20.1079595561368
"02f6ffcfcdd3dbba94dd7b33",20.0304301483108
"2162e09e137eb5f4a1f32b16",20.2765366006772
"5eb815f9023e6eb97786233f",20.2002098866443
"d2ab14487e0ecf640a785277",20.8200998331484
"437167a9db41b677da7d5a7d",20.0343275075935
"c3f889c41c1effea85bcc706",20.0343275075935
"155da5ad9ad19d57a7632cd0",20.2090094595313
"43d1fb0646562c3f1dd6fefa",20.0790702270058
"8eb66c4b057dd4b07b5fbca5",20.1079595561368
"f9718594fa52500c16e3cd71",20.3368038561082
"d9c46d54ba6df0d21ed4ca49",20.1079595561368
"d3f688e0deaff6648f2925b6",19.8814232627927
"093a92c6846c924f88ba8750",20.0304301483108
"9b1223cd8c9d7b348d6a5c94",20.0304301483108
"8209afd76e36d8b5c4f7a991",20.0343275075935
"29fd909e7cef62de53430e1a",19.8814408974224
"76df3d616d8bc1de789bd83b",19.7463314542468
"8aa5d44a72b2a6851d14ef86",20.7136751001483
"eb4e1b72abce1d184dd4d5e4",20.0790702270058
"2ba24fd47c2ef8520bccf6eb",19.9242854757753
"1c9e38cd216595b33e283134",19.8939557137827
"2fc150cf6ea4141106bb8ac4",20.0343275075935
"8dd46fd8ff592358e4c3e7e5",20.0343275075935
"d5e001b2f1dad3962cfff9aa",20.1079595561368
"6e73e42a0d2ef8d6e403112b",19.9403671385435
"2537dfc786054c61eb3a80b5",20.1079595561368
"19c77db46d23e0c07a06a8b2",20.0790702270058
"e6424086fe1cf2a2931f4847",20.1079595561368
"66526276a7e8da597683e8c9",19.9403671385435
"cedd20027ebbf47baaa0dbff",19.9403671385435
"ac7c323295addefb43c62acc",20.2002098866443
"a8e74eb5eb523143cb291cea",19.9558972976663
"ad393e9070779969b496fa72",20.0252556852135
"64d9dff81c79a16579cef2f4",20.3368038561082
"ea91281d5eaf6b8f436d47f6",20.3368038561082
"06e59cc783be86bd145a56c6",19.8165773590328
"7458171e4db497a4cc1365fb",20.2002098866443
"12d73fb8f4ca87b19ca46231",20.2002098866443
"5e935d4a03c6abc86ac5adfa",19.8939557137827
"2754b4e12a7604efe8e03f5b",20.2007522017156
"9ea7a0d65493cb5487ed2084",20.4958701434667
"7845cf57552577b059dd13ae",20.0343275075935
"6e710984bbf2662a9cc7bc4c",19.7463314542468
"47720fb9e2586dced75db114",20.0343275075935
"cbd48f3342e63a84173a8dfd",19.7463314542468
"cb83c138aefeadb184d2c7e0",19.8814408974224
"397d4e490eb2db8a1b18051b",20.0343275075935
"4f65732875c007d3c1102140",19.9361476603439
"1f8ad363a0539a6f2455c3fc",19.8814408974224
"9535ab027f9f2a9a8fdc21fd",19.8814408974224
"248993a27da888a6e3ffefe4",20.0343275075935
"cd07b4553b6d3863a9e444e8",20.2765366006772
"f53fe605b0a2857cf3facf73",20.2769347078036
"ae48e30b60ec254bf0dc89ac",20.2765366006772
"2a0e902f3c07cc9696000177",19.9403671385435
"d57535248bb34f65ae678a39",20.2769347078036
"9949cbc958bbc0114404960a",20.0790702270058
"841c57617a075690ce412083",20.0669721174926
"9fc4385ea76cabf741d38789",20.0790702270058
"0367da7dc5374f1957a1b7f6",20.2769347078036
"7703f868650a8252e954e457",20.0790702270058
"4cb9319ff5adaa62386b713b",20.2765366006772
"dbb30f9d010677de2aee1b71",20.2765366006772
"0b54c51a787fe58bdf677658",20.7136751001483
"5234aeb6d817b8ad876e50fe",20.0669721174926
"77359d0d34ba4c9d825e46ed",19.8770750756376
"b84795015be5077f942f5170",20.0669721174926
"75f5290d61164d42b39d9d51",20.2765366006772
"b46d50c84edaa7feba938671",20.2765366006772
"be8c05b72ee7867fdcb05455",20.2765366006772
"356712646865d98127b92a57",20.7136751001483
"ab765acf8b87daf1673b3a97",20.0790702270058
"3a2cacbd3b4f9a23514b1433",20.7136751001483
"3c6d485d7b01ddd6147746c2",20.1079595561368
"054cd21c3b12f165bd520313",20.0790702270058
"e114160e3ffe6a703eb42440",19.7055278419421
"a38b2d75349c56ce04f02a94",20.2769347078036
"71fdd2b1214b9371ef149c1c",20.5157938200949
"10970057efd092c98037498d",19.9403671385435
"7543d0e85e6328ebc8283d75",19.9403671385435
"db1cfd89dad114c11ab2d409",20.1079595561368
"760f24a443eb01721c6ffea3",20.2002098866443
"a1508f30ba87423e7393b4fd",20.2002098866443
"5814dc311aa87b24e26aceb3",20.0304301483108
"f26c2bb4d5787541e9c36463",20.2002098866443
"cf07a5af6ee98d735bde14bd",19.9998901817391
"8b716c3dca89b7caa7db1aad",20.2091685631505
